record	entry	name	from	to	type	symbol	value
reference	004776c3	FUN_004776c3	0047a518	005b4d6c	DATA	PTR_DAT_005b4d6c	00f00078
reference	004776c3	FUN_004776c3	0047a52e	005b4d50	DATA	DAT_005b4d50	
reference	004776c3	FUN_004776c3	0047a5e1	005b892c	READ	DAT_005b892c	0x2
reference	004776c3	FUN_004776c3	0047a6bd	005b77c0	DATA	DAT_005b77c0	
reference	004776c3	FUN_004776c3	0047a733	005b892c	READ	DAT_005b892c	0x2
reference	004776c3	FUN_004776c3	0047a73e	005b86fc	DATA	s_0_005b86fc	    0
reference	004776c3	FUN_004776c3	0047a775	005b8704	DATA	DAT_005b8704	
reference	004776c3	FUN_004776c3	0047a7a4	005b8708	DATA	DAT_005b8708	
reference	004776c3	FUN_004776c3	0047a81f	005b892c	READ	DAT_005b892c	0x2
reference	004776c3	FUN_004776c3	0047a87b	005b892c	READ	DAT_005b892c	0x2
reference	004776c3	FUN_004776c3	0047a88e	005d04a4	DATA	DAT_005d04a4	
reference	004776c3	FUN_004776c3	0047a8d0	005d04a8	DATA	DAT_005d04a8	
reference	004776c3	FUN_004776c3	0047a94b	005b892c	READ	DAT_005b892c	0x2
reference	004776c3	FUN_004776c3	0047a994	013b71e8	READ	DAT_013b71e8	0x0
reference	004776c3	FUN_004776c3	0047a9bc	005ccec0	READ	DAT_005ccec0	0x0
reference	004776c3	FUN_004776c3	0047aa0d	013b71e8	READ	DAT_013b71e8	0x0
reference	004776c3	FUN_004776c3	0047aa31	005a430c	READ	DAT_005a430c	
reference	004776c3	FUN_004776c3	0047aa43	013b71e8	READ	DAT_013b71e8	0x0
reference	004776c3	FUN_004776c3	0047aa66	005a430c	READ	DAT_005a430c	
reference	004776c3	FUN_004776c3	0047aae0	005a4104	READ	DAT_005a4104	
reference	004776c3	FUN_004776c3	0047ab00	005a40f4	READ	DAT_005a40f4	
reference	004776c3	FUN_004776c3	0047ab1c	005a3534	READ	DAT_005a3534	
reference	004776c3	FUN_004776c3	0047ac88	005bb418	READ	DAT_005bb418	0x3
reference	004776c3	FUN_004776c3	0047ad02	005d03fc	WRITE	DAT_005d03fc	0x0
reference	004776c3	FUN_004776c3	0047ad6e	0092e654	READ	DAT_0092e654	0x0
reference	004776c3	FUN_004776c3	0047ad75	0092e654	READ	DAT_0092e654	0x0
reference	004776c3	FUN_004776c3	0047ae16	005a415c	READ	DAT_005a415c	
reference	004776c3	FUN_004776c3	0047ae32	005a3534	READ	DAT_005a3534	
reference	004776c3	FUN_004776c3	0047af7f	005bb418	READ	DAT_005bb418	0x3
reference	004776c3	FUN_004776c3	0047aff9	005d03fc	WRITE	DAT_005d03fc	0x0
reference	004776c3	FUN_004776c3	0047b065	0092e654	READ	DAT_0092e654	0x0
reference	004776c3	FUN_004776c3	0047b06c	0092e654	READ	DAT_0092e654	0x0
reference	004776c3	FUN_004776c3	0047b142	005a3534	READ	DAT_005a3534	
reference	004776c3	FUN_004776c3	0047b1ae	005a4214	READ	DAT_005a4214	
reference	004776c3	FUN_004776c3	0047b1c5	005a4104	READ	DAT_005a4104	
reference	004776c3	FUN_004776c3	0047b1cb	005a4148	READ	DAT_005a4148	
reference	004776c3	FUN_004776c3	0047b1e3	005a3534	READ	DAT_005a3534	
reference	004776c3	FUN_004776c3	0047b212	005a4140	READ	DAT_005a4140	
reference	004776c3	FUN_004776c3	0047b25f	005a40f4	READ	DAT_005a40f4	
reference	004776c3	FUN_004776c3	0047b287	005a3660	READ	DAT_005a3660	
reference	004776c3	FUN_004776c3	0047b29e	005a40f4	READ	DAT_005a40f4	
reference	004776c3	FUN_004776c3	0047b2a4	005a4104	READ	DAT_005a4104	
reference	004776c3	FUN_004776c3	0047b2aa	005a34a0	READ	DAT_005a34a0	
reference	004776c3	FUN_004776c3	0047b2b0	005a4148	READ	DAT_005a4148	
reference	004776c3	FUN_004776c3	0047b2c8	005a3534	READ	DAT_005a3534	
reference	004776c3	FUN_004776c3	0047b2f7	005a4140	READ	DAT_005a4140	
reference	004776c3	FUN_004776c3	0047b3ad	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b3b8	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b3c9	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b3e1	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b444	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b452	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b466	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b485	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b499	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b4a7	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b4bb	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b4d6	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b4ea	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b4f8	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b50c	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b527	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047b539	005d03e4	READ	DAT_005d03e4	0x0
reference	004776c3	FUN_004776c3	0047b542	005d03e4	READ	DAT_005d03e4	0x0
reference	004776c3	FUN_004776c3	0047b5f7	005d03e4	READ	DAT_005d03e4	0x0
reference	004776c3	FUN_004776c3	0047b626	005d03e4	READ	DAT_005d03e4	0x0
reference	004776c3	FUN_004776c3	0047b6bb	005d03e4	WRITE	DAT_005d03e4	0x0
reference	004776c3	FUN_004776c3	0047b9dd	005d03e4	WRITE	DAT_005d03e4	0x0
reference	004776c3	FUN_004776c3	0047ba8a	005d03e4	WRITE	DAT_005d03e4	0x0
reference	004776c3	FUN_004776c3	0047bb37	005d03e4	WRITE	DAT_005d03e4	0x0
reference	004776c3	FUN_004776c3	0047bc78	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bc83	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bc94	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bcb0	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bcce	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bcd9	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bcea	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bd02	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bd9c	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bdaa	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bdbe	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bddd	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047bdfd	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047be0b	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047be1f	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047be3e	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047be5b	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047be69	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047be7d	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047be9c	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047beae	0092e660	READ	DAT_0092e660	0x0
reference	004776c3	FUN_004776c3	0047bf54	005a365c	READ	DAT_005a365c	
reference	004776c3	FUN_004776c3	0047bf73	005a4158	READ	DAT_005a4158	
reference	004776c3	FUN_004776c3	0047bf8c	005a365c	READ	DAT_005a365c	
reference	004776c3	FUN_004776c3	0047bfbf	005a3660	READ	DAT_005a3660	
reference	004776c3	FUN_004776c3	0047bfef	005a4214	READ	DAT_005a4214	
reference	004776c3	FUN_004776c3	0047bff5	005a3660	READ	DAT_005a3660	
reference	004776c3	FUN_004776c3	0047c020	005a34a0	READ	DAT_005a34a0	
reference	004776c3	FUN_004776c3	0047c026	005a3664	READ	DAT_005a3664	
reference	004776c3	FUN_004776c3	0047c051	005a4214	READ	DAT_005a4214	
reference	004776c3	FUN_004776c3	0047c057	005a3660	READ	DAT_005a3660	
reference	004776c3	FUN_004776c3	0047c0f2	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c0fd	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c10e	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c12a	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c1ca	0092e660	READ	DAT_0092e660	0x0
reference	004776c3	FUN_004776c3	0047c27e	005a365c	READ	DAT_005a365c	
reference	004776c3	FUN_004776c3	0047c29a	005a430c	READ	DAT_005a430c	
reference	004776c3	FUN_004776c3	0047c2a6	005a4158	READ	DAT_005a4158	
reference	004776c3	FUN_004776c3	0047c2be	005a365c	READ	DAT_005a365c	
reference	004776c3	FUN_004776c3	0047c309	005a4214	READ	DAT_005a4214	
reference	004776c3	FUN_004776c3	0047c30f	005a430c	READ	DAT_005a430c	
reference	004776c3	FUN_004776c3	0047c327	005a34a0	READ	DAT_005a34a0	
reference	004776c3	FUN_004776c3	0047c32d	005a4104	READ	DAT_005a4104	
reference	004776c3	FUN_004776c3	0047c345	005a439c	READ	DAT_005a439c	
reference	004776c3	FUN_004776c3	0047c34b	005a4158	READ	DAT_005a4158	
reference	004776c3	FUN_004776c3	0047c452	005a365c	READ	DAT_005a365c	
reference	004776c3	FUN_004776c3	0047c46e	005a430c	READ	DAT_005a430c	
reference	004776c3	FUN_004776c3	0047c47a	005a4158	READ	DAT_005a4158	
reference	004776c3	FUN_004776c3	0047c492	005a365c	READ	DAT_005a365c	
reference	004776c3	FUN_004776c3	0047c4dd	005a4214	READ	DAT_005a4214	
reference	004776c3	FUN_004776c3	0047c4e3	005a430c	READ	DAT_005a430c	
reference	004776c3	FUN_004776c3	0047c4fb	005a34a0	READ	DAT_005a34a0	
reference	004776c3	FUN_004776c3	0047c501	005a4104	READ	DAT_005a4104	
reference	004776c3	FUN_004776c3	0047c519	005a439c	READ	DAT_005a439c	
reference	004776c3	FUN_004776c3	0047c51f	005a4158	READ	DAT_005a4158	
reference	004776c3	FUN_004776c3	0047c592	005ccfa0	READ	DAT_005ccfa0	0x0
reference	004776c3	FUN_004776c3	0047c59b	005ccfa0	READ	DAT_005ccfa0	0x0
reference	004776c3	FUN_004776c3	0047c5bb	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c5c6	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c5db	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c5fe	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c609	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c61a	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c632	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c644	005ccfa0	READ	DAT_005ccfa0	0x0
reference	004776c3	FUN_004776c3	0047c685	005d03f8	READ	DAT_005d03f8	0x0
reference	004776c3	FUN_004776c3	0047c6a8	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c6b6	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c6ce	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047c6e0	0092e660	READ	DAT_0092e660	0x0
reference	004776c3	FUN_004776c3	0047c731	005a43c4	READ	DAT_005a43c4	
reference	004776c3	FUN_004776c3	0047c73d	013b71e8	READ	DAT_013b71e8	0x0
reference	004776c3	FUN_004776c3	0047c938	005a3e9c	READ	DAT_005a3e9c	
reference	004776c3	FUN_004776c3	0047c968	005a366c	READ	DAT_005a366c	
reference	004776c3	FUN_004776c3	0047c97e	005a3668	READ	DAT_005a3668	
reference	004776c3	FUN_004776c3	0047c9ba	005a3834	READ	DAT_005a3834	
reference	004776c3	FUN_004776c3	0047c9dc	005a34a0	READ	DAT_005a34a0	
reference	004776c3	FUN_004776c3	0047c9f2	005a3834	READ	DAT_005a3834	
reference	004776c3	FUN_004776c3	0047caf4	0092e654	READ	DAT_0092e654	0x0
reference	004776c3	FUN_004776c3	0047cafb	0092e654	READ	DAT_0092e654	0x0
reference	004776c3	FUN_004776c3	0047cc14	005d03f8	READ	DAT_005d03f8	0x0
reference	004776c3	FUN_004776c3	0047cc37	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047cc45	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047cc5d	005ccf98	READ	DAT_005ccf98	0x0
reference	004776c3	FUN_004776c3	0047ccb3	005a43c4	READ	DAT_005a43c4	
reference	004776c3	FUN_004776c3	0047ccbf	013b71e8	READ	DAT_013b71e8	0x0
reference	004776c3	FUN_004776c3	0047ce8d	013b71e8	READ	DAT_013b71e8	0x0
reference	004776c3	FUN_004776c3	0047ceab	0092eaf8	DATA	DAT_0092eaf8	
reference	004776c3	FUN_004776c3	0047cefe	0092ff04	DATA	DAT_0092ff04	
reference	004776c3	FUN_004776c3	0047cf50	013b71e8	READ	DAT_013b71e8	0x0
reference	004776c3	FUN_004776c3	0047cf97	005a43c0	READ	DAT_005a43c0	
reference	004776c3	FUN_004776c3	0047cfc3	005a43c0	READ	DAT_005a43c0	
reference	004776c3	FUN_004776c3	0047cfd5	005a3534	READ	DAT_005a3534	
reference	004776c3	FUN_004776c3	0047cfec	005a40f4	READ	DAT_005a40f4	
reference	004776c3	FUN_004776c3	0047d0a7	005d04ac	DATA	DAT_005d04ac	
reference	004776c3	FUN_004776c3	0047d464	005b870c	DATA	s_%02d_:_%02d_005b870c	%02d : %02d
reference	004776c3	FUN_004776c3	0047d56d	013b71e8	READ	DAT_013b71e8	0x0
reference	004776c3	FUN_004776c3	0047d6e9	005b4da0	DATA	DAT_005b4da0	
reference	004776c3	FUN_004776c3	0047d700	005b4da4	DATA	DAT_005b4da4	
reference	004776c3	FUN_004776c3	0047d7c0	005b4da0	DATA	DAT_005b4da0	
reference	004776c3	FUN_004776c3	0047d7de	005b4da4	DATA	DAT_005b4da4	
reference	004776c3	FUN_004776c3	0047d802	005b4da0	DATA	DAT_005b4da0	
reference	004776c3	FUN_004776c3	0047d826	005b4da4	DATA	DAT_005b4da4	
reference	004776c3	FUN_004776c3	0047d8f7	00a39178	DATA	DAT_00a39178	
reference	004776c3	FUN_004776c3	0047d99f	00a3c278	DATA	DAT_00a3c278	
reference	004776c3	FUN_004776c3	0047da32	005a43b8	READ	DAT_005a43b8	
reference	004776c3	FUN_004776c3	0047da60	005a43b0	READ	DAT_005a43b0	
reference	004776c3	FUN_004776c3	0047da8a	005a43a8	READ	DAT_005a43a8	
reference	004776c3	FUN_004776c3	0047dab4	005a43a0	READ	DAT_005a43a0	
reference	004776c3	FUN_004776c3	0047db18	005b4dac	DATA	PTR_DAT_005b4dac	00a3a9f8
reference	004776c3	FUN_004776c3	0047db1f	00a3a978	DATA	DAT_00a3a978	
reference	004776c3	FUN_004776c3	0047dc08	005b4da8	DATA	DAT_005b4da8	
reference	004776c3	FUN_004776c3	0047dc39	005b4da8	DATA	DAT_005b4da8	
reference	004776c3	FUN_004776c3	0047dc40	00a3a8f8	DATA	DAT_00a3a8f8	
reference	004776c3	FUN_004776c3	0047dcb7	00a356f8	DATA	DAT_00a356f8	
reference	004776c3	FUN_004776c3	0047dd8a	00e22c00	DATA	DAT_00e22c00	0x0
reference	004776c3	FUN_004776c3	0047ddac	00e22c00	DATA	DAT_00e22c00	0x0
reference	004776c3	FUN_004776c3	0047ddd2	00e22c00	DATA	DAT_00e22c00	0x0
reference	004776c3	FUN_004776c3	0047de0a	00e22c02	DATA	DAT_00e22c02	0x0
reference	004776c3	FUN_004776c3	0047de2c	00e22c02	DATA	DAT_00e22c02	0x0
reference	004776c3	FUN_004776c3	0047de52	00e22c02	DATA	DAT_00e22c02	0x0
reference	004776c3	FUN_004776c3	0047ded6	ffdff000	WRITE	ExceptionList	00000000
function	00481bd5	FUN_00481bd5			unknown		undefined FUN_00481bd5(void)
incoming	00481bd5	FUN_00481bd5	0047940f	00481bd5	UNCONDITIONAL_CALL	FUN_004776c3	
incoming	00481bd5	FUN_00481bd5	0047941e	00481bd5	UNCONDITIONAL_CALL	FUN_004776c3	
caller	00481bd5	FUN_00481bd5	004776c3	00481bd5	call	FUN_004776c3	
function	004ee190	FUN_004ee190			unknown		undefined FUN_004ee190(void)
incoming	004ee190	FUN_004ee190	00523f46	004ee190	UNCONDITIONAL_CALL	FUN_00523b60	
incoming	004ee190	FUN_004ee190	0047e579	004ee190	UNCONDITIONAL_CALL	FUN_0047e49d	
incoming	004ee190	FUN_004ee190	0048b7c4	004ee190	UNCONDITIONAL_CALL	FUN_00489a3e	
caller	004ee190	FUN_004ee190	0047e49d	004ee190	call	FUN_0047e49d	
caller	004ee190	FUN_004ee190	00489a3e	004ee190	call	FUN_00489a3e	
caller	004ee190	FUN_004ee190	00523b60	004ee190	call	FUN_00523b60	
callee	004ee190	FUN_004ee190	004ee190	00429a6d	call	FUN_00429a6d	
callee	004ee190	FUN_004ee190	004ee190	0042ad2b	call	FUN_0042ad2b	
callee	004ee190	FUN_004ee190	004ee190	00430f20	call	FUN_00430f20	
callee	004ee190	FUN_004ee190	004ee190	00430f50	call	FUN_00430f50	
callee	004ee190	FUN_004ee190	004ee190	004310a0	call	FUN_004310a0	
callee	004ee190	FUN_004ee190	004ee190	004c8ce0	call	FUN_004c8ce0	
callee	004ee190	FUN_004ee190	004ee190	004c8f70	call	FUN_004c8f70	
callee	004ee190	FUN_004ee190	004ee190	004df250	call	FUN_004df250	
callee	004ee190	FUN_004ee190	004ee190	004ec9a0	call	FUN_004ec9a0	
callee	004ee190	FUN_004ee190	004ee190	0054ac09	call	FUN_0054ac09	
callee	004ee190	FUN_004ee190	004ee190	0058f0ca	call	operator_new	
reference	004ee190	FUN_004ee190	004ee195	005a1578	DATA	LAB_005a1578	
reference	004ee190	FUN_004ee190	004ee19a	ffdff000	READ	ExceptionList	00000000
reference	004ee190	FUN_004ee190	004ee1a1	ffdff000	WRITE	ExceptionList	00000000
reference	004ee190	FUN_004ee190	004ee1cc	005a522c	DATA	PTR_FUN_005a522c	004ee700
reference	004ee190	FUN_004ee190	004ee1f3	0092e654	READ	DAT_0092e654	0x0
reference	004ee190	FUN_004ee190	004ee1fb	0092e654	READ	DAT_0092e654	0x0
reference	004ee190	FUN_004ee190	004ee2e7	005a3660	READ	DAT_005a3660	
reference	004ee190	FUN_004ee190	004ee3e9	005a3660	READ	DAT_005a3660	
reference	004ee190	FUN_004ee190	004ee46d	0067cf38	READ	DAT_0067cf38	0x0
reference	004ee190	FUN_004ee190	004ee485	0067cf38	READ	DAT_0067cf38	0x0
reference	004ee190	FUN_004ee190	004ee51b	0067cf38	READ	DAT_0067cf38	0x0
reference	004ee190	FUN_004ee190	004ee5ef	0067cf38	READ	DAT_0067cf38	0x0
reference	004ee190	FUN_004ee190	004ee5fd	005ccf98	READ	DAT_005ccf98	0x0
reference	004ee190	FUN_004ee190	004ee60b	005ccf98	READ	DAT_005ccf98	0x0
reference	004ee190	FUN_004ee190	004ee623	005ccf98	READ	DAT_005ccf98	0x0
reference	004ee190	FUN_004ee190	004ee645	ffdff000	WRITE	ExceptionList	00000000
function	004cf150	FUN_004cf150			unknown		undefined FUN_004cf150(void)
incoming	004cf150	FUN_004cf150	00523fea	004cf150	UNCONDITIONAL_CALL	FUN_00523b60	
incoming	004cf150	FUN_004cf150	005240a0	004cf150	UNCONDITIONAL_CALL	FUN_00523b60	
incoming	004cf150	FUN_004cf150	00524156	004cf150	UNCONDITIONAL_CALL	FUN_00523b60	
incoming	004cf150	FUN_004cf150	0047e60e	004cf150	UNCONDITIONAL_CALL	FUN_0047e49d	
incoming	004cf150	FUN_004cf150	0047e6b5	004cf150	UNCONDITIONAL_CALL	FUN_0047e49d	
incoming	004cf150	FUN_004cf150	0047e75f	004cf150	UNCONDITIONAL_CALL	FUN_0047e49d	
incoming	004cf150	FUN_004cf150	004f175a	004cf150	UNCONDITIONAL_CALL	FUN_004f15ae	
caller	004cf150	FUN_004cf150	0047e49d	004cf150	call	FUN_0047e49d	
caller	004cf150	FUN_004cf150	004f15ae	004cf150	call	FUN_004f15ae	
caller	004cf150	FUN_004cf150	00523b60	004cf150	call	FUN_00523b60	
callee	004cf150	FUN_004cf150	004cf150	00421910	call	FUN_00421910	
callee	004cf150	FUN_004cf150	004cf150	004310a0	call	FUN_004310a0	
callee	004cf150	FUN_004cf150	004cf150	004b14fd	call	FUN_004b14fd	
callee	004cf150	FUN_004cf150	004cf150	004c8ce0	call	FUN_004c8ce0	
callee	004cf150	FUN_004cf150	004cf150	004c8f70	call	FUN_004c8f70	
callee	004cf150	FUN_004cf150	004cf150	0054ac09	call	FUN_0054ac09	
callee	004cf150	FUN_004cf150	004cf150	0058f020	call	_memset	
callee	004cf150	FUN_004cf150	004cf150	0058f0ca	call	operator_new	
callee	004cf150	FUN_004cf150	004cf150	005900ce	call	_rand	
reference	004cf150	FUN_004cf150	004cf155	005a08d4	DATA	LAB_005a08d4	
reference	004cf150	FUN_004cf150	004cf15a	ffdff000	READ	ExceptionList	00000000
reference	004cf150	FUN_004cf150	004cf161	ffdff000	WRITE	ExceptionList	00000000
reference	004cf150	FUN_004cf150	004cf17e	00431070	DATA	CSimpleArray<>	
reference	004cf150	FUN_004cf150	004cf198	005a48e8	DATA	PTR_FUN_005a48e8	004d0120
reference	004cf150	FUN_004cf150	004cf1b7	0092e654	READ	DAT_0092e654	0x0
reference	004cf150	FUN_004cf150	004cf1bf	0092e654	READ	DAT_0092e654	0x0
reference	004cf150	FUN_004cf150	004cf1f7	005a4158	READ	DAT_005a4158	
